09/07/2012 00:00,WARWICK SQUARE,51.4901882,-0.1424638,529060,178439
09/07/2012 00:00,WARWICK SQUARE,51.4901882,-0.1424638,529060,178439
09/07/2012 00:00,WARWICK SQUARE,51.4901882,-0.1424638,529060,178439
01/05/2013 00:00,PARLIAMENT SQUARE,51.5002,-0.1262508,530157,179581
28/05/2013 00:00,VICTORIA STREET,51.4965709,-0.1428958,529012,179148
28/05/2013 00:00,VICTORIA STREET,51.4965709,-0.1428958,529012,179148
28/05/2013 00:00,VICTORIA STREET,51.4965709,-0.1428958,529012,179148
28/01/2013 00:00,VICTORIA STREET,51.4965709,-0.1428958,529012,179148
21/04/2013 00:00,VICTORIA STREET,51.4965709,-0.1428958,529012,179148
21/04/2013 00:00,VICTORIA STREET,51.4965709,-0.1428958,529012,179148
26/04/2013 00:00,VICTORIA STREET,51.4965709,-0.1428958,529012,179148
25/07/2012 00:00,VICTORIA STREET,51.4965709,-0.1428958,529012,179148
25/07/2012 00:00,VICTORIA STREET,51.4965709,-0.1428958,529012,179148
10/09/2013 00:00,VICTORIA STREET,51.4965709,-0.1428958,529012,179148
10/09/2013 00:00,VICTORIA STREET,51.4965709,-0.1428958,529012,179148
10/09/2013 00:00,VICTORIA STREET,51.4965709,-0.1428958,529012,179148
06/03/2013 00:00,VICTORIA STREET,51.4965709,-0.1428958,529012,179148
06/03/2013 00:00,VICTORIA STREET,51.4965709,-0.1428958,529012,179148
02/05/2013 00:00,VICTORIA STREET,51.4965709,-0.1428958,529012,179148
20/03/2013 00:00,VICTORIA STREET,51.4965709,-0.1428958,529012,179148
17/09/2012 00:00,VICTORIA STREET,51.4965709,-0.1428958,529012,179148
17/09/2012 00:00,VICTORIA STREET,51.4965709,-0.1428958,529012,179148
17/09/2012 00:00,VICTORIA STREET,51.4965709,-0.1428958,529012,179148
02/01/2013 00:00,VICTORIA STREET,51.4965709,-0.1428958,529012,179148
29/08/2013 00:00,VICTORIA STREET,51.4965709,-0.1428958,529012,179148
29/08/2013 00:00,VICTORIA STREET,51.4965709,-0.1428958,529012,179148
26/01/2013 00:00,BUCKINGHAM PALACE ROAD,51.4927033,-0.147683,528691,178709
19/02/2013 00:00,BUCKINGHAM PALACE ROAD,51.4927033,-0.147683,528691,178709
19/02/2013 00:00,BUCKINGHAM PALACE ROAD,51.4927033,-0.147683,528691,178709
28/06/2013 00:00,BUCKINGHAM PALACE ROAD,51.4927033,-0.147683,528691,178709
06/06/2013 00:00,BUCKINGHAM PALACE ROAD,51.4927033,-0.147683,528691,178709
06/06/2013 00:00,BUCKINGHAM PALACE ROAD,51.4927033,-0.147683,528691,178709
06/06/2013 00:00,BUCKINGHAM PALACE ROAD,51.4927033,-0.147683,528691,178709
21/08/2013 00:00,WILLOW PLACE,51.4936225,-0.1384345,529330,178828
18/06/2013 00:00,BRESSENDEN PLACE,51.4979233,-0.1431145,528993,179298
31/05/2012 00:00,BRESSENDEN PLACE,51.4979233,-0.1431145,528993,179298
14/09/2012 00:00,BRESSENDEN PLACE,51.4979233,-0.1431145,528993,179298
10/05/2013 00:00,BRESSENDEN PLACE,51.4979233,-0.1431145,528993,179298
11/04/2013 00:00,BRESSENDEN PLACE,51.4979233,-0.1431145,528993,179298
04/06/2013 00:00,BRESSENDEN PLACE,51.4979233,-0.1431145,528993,179298
23/06/2012 00:00,BRESSENDEN PLACE,51.4979233,-0.1431145,528993,179298
24/05/2013 00:00,BRESSENDEN PLACE,51.4979233,-0.1431145,528993,179298
24/05/2013 00:00,BRESSENDEN PLACE,51.4979233,-0.1431145,528993,179298
05/11/2012 00:00,BRESSENDEN PLACE,51.4979233,-0.1431145,528993,179298
05/11/2012 00:00,BRESSENDEN PLACE,51.4979233,-0.1431145,528993,179298
22/05/2013 00:00,LUXBOROUGH STREET,51.522658,-0.1542456,528151,182029
17/09/2013 00:00,GREEN STREET,51.512299,-0.1571434,527979,180872
05/03/2013 00:00,WHITCOMB STREET,51.508161,-0.1297861,529889,180460
17/01/2013 00:00,THIRLEBY ROAD,51.4967531,-0.1391802,529269,179174
31/07/2012 00:00,BIRDCAGE WALK,51.5009248,-0.1341486,529607,179647
01/08/2012 00:00,HANWAY STREET,51.5097958,-0.1279754,530010,180645
21/05/2013 00:00,PALMER STREET,51.4995765,-0.135656,529506,179495
24/05/2012 00:00,EBURY STREET,51.4933065,-0.1502891,528508,178772
22/05/2013 00:00,EBURY STREET,51.4933065,-0.1502891,528508,178772
11/09/2012 00:00,EBURY STREET,51.4933065,-0.1502891,528508,178772
01/06/2012 00:00,EBURY STREET,51.4933065,-0.1502891,528508,178772
11/05/2013 00:00,EBURY STREET,51.4933065,-0.1502891,528508,178772
23/08/2013 00:00,EBURY STREET,51.4933065,-0.1502891,528508,178772
31/01/2013 00:00,EBURY STREET,51.4933065,-0.1502891,528508,178772
16/10/2012 00:00,EBURY STREET,51.4933065,-0.1502891,528508,178772
11/09/2012 00:00,EBURY STREET,51.4933065,-0.1502891,528508,178772
11/09/2012 00:00,EBURY STREET,51.4933065,-0.1502891,528508,178772
05/10/2012 00:00,EBURY STREET,51.4933065,-0.1502891,528508,178772
28/12/2012 00:00,REGENT STREET,51.5162459,-0.1423526,528994,181336
11/09/2012 00:00,BUCKINGHAM PALACE ROAD,51.4927033,-0.147683,528691,178709
22/05/2013 00:00,BUCKINGHAM PALACE ROAD,51.4927033,-0.147683,528691,178709
22/05/2013 00:00,BUCKINGHAM PALACE ROAD,51.4927033,-0.147683,528691,178709
07/06/2013 00:00,BUCKINGHAM PALACE ROAD,51.4927033,-0.147683,528691,178709
22/02/2013 00:00,BUCKINGHAM PALACE ROAD,51.4927033,-0.147683,528691,178709
08/03/2013 00:00,BUCKINGHAM PALACE ROAD,51.4927033,-0.147683,528691,178709
12/07/2012 00:00,BUCKINGHAM PALACE ROAD,51.4927033,-0.147683,528691,178709
17/05/2013 00:00,BUCKINGHAM PALACE ROAD,51.4927033,-0.147683,528691,178709
17/05/2013 00:00,BUCKINGHAM PALACE ROAD,51.4927033,-0.147683,528691,178709
23/11/2012 00:00,BUCKINGHAM PALACE ROAD,51.4927033,-0.147683,528691,178709
23/11/2012 00:00,BUCKINGHAM PALACE ROAD,51.4927033,-0.147683,528691,178709
13/07/2013 00:00,BUCKINGHAM PALACE ROAD,51.4927033,-0.147683,528691,178709
13/07/2013 00:00,BUCKINGHAM PALACE ROAD,51.4927033,-0.147683,528691,178709
30/11/2012 00:00,BRIDGE PLACE,51.4933834,-0.1446252,528901,178790
30/11/2012 00:00,BRIDGE PLACE,51.4933834,-0.1446252,528901,178790
23/01/2013 00:00,BRIDGE PLACE,51.4933834,-0.1446252,528901,178790
23/01/2013 00:00,BRIDGE PLACE,51.4933834,-0.1446252,528901,178790
23/10/2012 00:00,BRIDGE PLACE,51.4933834,-0.1446252,528901,178790
22/10/2012 00:00,BRIDGE PLACE,51.4933834,-0.1446252,528901,178790
07/12/2012 00:00,CHARING CROSS,51.5073518,-0.1280092,530015,180373
07/08/2013 00:00,ECCLESTON PLACE,51.4943307,-0.1473808,528707,178891
01/05/2013 00:00,PARLIAMENT SQUARE,51.5002,-0.1262508,530157,179581
08/11/2012 00:00,PARLIAMENT SQUARE,51.5002,-0.1262508,530157,179581
08/11/2012 00:00,PARLIAMENT SQUARE,51.5002,-0.1262508,530157,179581
07/11/2012 00:00,PARLIAMENT SQUARE,51.5002,-0.1262508,530157,179581
07/11/2012 00:00,PARLIAMENT SQUARE,51.5002,-0.1262508,530157,179581
11/04/2013 00:00,PARLIAMENT SQUARE,51.5002,-0.1262508,530157,179581
11/04/2013 00:00,PARLIAMENT SQUARE,51.5002,-0.1262508,530157,179581
12/04/2013 00:00,PARLIAMENT SQUARE,51.5002,-0.1262508,530157,179581
12/04/2013 00:00,PARLIAMENT SQUARE,51.5002,-0.1262508,530157,179581
12/04/2013 00:00,PARLIAMENT SQUARE,51.5002,-0.1262508,530157,179581
07/11/2012 00:00,PARLIAMENT SQUARE,51.5002,-0.1262508,530157,179581
25/04/2013 00:00,VICTORIA STREET,51.4965709,-0.1428958,529012,179148
25/04/2013 00:00,VICTORIA STREET,51.4965709,-0.1428958,529012,179148
25/04/2013 00:00,VICTORIA STREET,51.4965709,-0.1428958,529012,179148
25/04/2013 00:00,VICTORIA STREET,51.4965709,-0.1428958,529012,179148
25/04/2013 00:00,VICTORIA STREET,51.4965709,-0.1428958,529012,179148
15/03/2013 00:00,VICTORIA STREET,51.4965709,-0.1428958,529012,179148
15/03/2013 00:00,VICTORIA STREET,51.4965709,-0.1428958,529012,179148
19/09/2013 00:00,VICTORIA STREET,51.4965709,-0.1428958,529012,179148
05/06/2013 00:00,LONDON STREET,51.5166911,-0.1757188,526678,181328
02/09/2013 00:00,HOMER STREET,51.5189873,-0.1638786,527493,181604
03/12/2012 00:00,SOHO SQUARE,51.5154396,-0.1316931,529736,181266
22/06/2013 00:00,SOHO SQUARE,51.5154396,-0.1316931,529736,181266
22/06/2013 00:00,SOHO SQUARE,51.5154396,-0.1316931,529736,181266
13/05/2012 00:00,SOHO SQUARE,51.5154396,-0.1316931,529736,181266
13/05/2012 00:00,SOHO SQUARE,51.5154396,-0.1316931,529736,181266
13/05/2012 00:00,SOHO SQUARE,51.5154396,-0.1316931,529736,181266
13/08/2012 00:00,SOHO SQUARE,51.5154396,-0.1316931,529736,181266
12/08/2012 00:00,BROADWICK STREET,51.5130481,-0.1376969,529326,180989
06/12/2012 00:00,BROADWICK STREET,51.5130481,-0.1376969,529326,180989
12/08/2012 00:00,BROADWICK STREET,51.5132317,-0.1370583,529370,181011
01/07/2013 00:00,BROADWICK STREET,51.5132317,-0.1370583,529370,181011
23/01/2013 00:00,BROADWICK STREET,51.5132317,-0.1370583,529370,181011
11/06/2013 00:00,BROADWICK STREET,51.5132317,-0.1370583,529370,181011
18/07/2013 00:00,BROADWICK STREET,51.5132317,-0.1370583,529370,181011
06/08/2013 00:00,BROADWICK STREET,51.5132317,-0.1370583,529370,181011
16/06/2012 00:00,BROADWICK STREET,51.5132317,-0.1370583,529370,181011
25/04/2012 00:00,BROADWAY,51.4978505,-0.1339976,529626,179306
29/04/2013 00:00,MELCOMBE STREET,51.5227139,-0.1600959,527745,182025
10/04/2013 00:00,MELCOMBE STREET,51.5227139,-0.1600959,527745,182025
06/09/2013 00:00,PALL MALL,51.5061914,-0.135376,529507,180231
07/07/2012 00:00,PALL MALL,51.5061914,-0.135376,529507,180231
11/01/2013 00:00,PALL MALL,51.5061914,-0.135376,529507,180231
20/04/2012 00:00,RANDOLPH AVENUE,51.527542,-0.1831121,526135,182522
31/07/2013 00:00,RANDOLPH AVENUE,51.527542,-0.1831121,526135,182522
16/04/2012 00:00,RANDOLPH AVENUE,51.527542,-0.1831121,526135,182522
16/04/2012 00:00,RANDOLPH AVENUE,51.527542,-0.1831121,526135,182522
05/07/2012 00:00,SUFFOLK STREET,51.5083361,-0.1306148,529831,180478
22/07/2013 00:00,CHURCH PLACE,51.5085785,-0.1362395,529440,180495
14/01/2013 00:00,BAYSWATER ROAD,51.5129165,-0.1632581,527553,180930
17/09/2013 00:00,WESTBOURNE GROVE,51.5151735,-0.1939386,525418,181128
11/09/2012 00:00,WESTBOURNE GROVE,51.5151735,-0.1939386,525418,181128
28/08/2013 00:00,WESTBOURNE GROVE,51.5151735,-0.1939386,525418,181128
11/09/2012 00:00,WESTBOURNE GROVE,51.5151735,-0.1939386,525418,181128
11/08/2012 00:00,LITTLE MARLBOROUGH STREET,51.5135191,-0.1404335,529135,181037
11/08/2012 00:00,LITTLE MARLBOROUGH STREET,51.5135191,-0.1404335,529135,181037
05/04/2013 00:00,WHITE HORSE STREET,51.5063106,-0.1463471,528745,180225
28/09/2012 00:00,KINGS SCHOLARS' PASSAGE,51.4939619,-0.139991,529221,178863
14/06/2013 00:00,KINGLY STREET,51.5127936,-0.139483,529203,180958
14/06/2013 00:00,KINGLY STREET,51.5127936,-0.139483,529203,180958
04/08/2012 00:00,LUPUS STREET,51.4881906,-0.1381329,529366,178224
28/09/2012 00:00,LUPUS STREET,51.4881906,-0.1381329,529366,178224
03/12/2012 00:00,LUPUS STREET,51.4881906,-0.1381329,529366,178224
17/07/2013 00:00,LEICESTER SQUARE,51.5105986,-0.1308323,529810,180729
17/07/2013 00:00,LEICESTER SQUARE,51.5105986,-0.1308323,529810,180729
10/07/2012 00:00,LEICESTER SQUARE,51.5105986,-0.1308323,529810,180729
09/10/2012 00:00,LEICESTER SQUARE,51.5105986,-0.1308323,529810,180729
26/07/2013 00:00,LEICESTER SQUARE,51.5105986,-0.1308323,529810,180729
18/07/2013 00:00,LEICESTER SQUARE,51.5105986,-0.1308323,529810,180729
09/09/2013 00:00,LEICESTER SQUARE,51.5105986,-0.1308323,529810,180729
15/07/2013 00:00,LEICESTER SQUARE,51.5105986,-0.1308323,529810,180729
15/07/2013 00:00,LEICESTER SQUARE,51.5105986,-0.1308323,529810,180729
22/10/2012 00:00,LEICESTER SQUARE,51.5105986,-0.1308323,529810,180729
15/10/2012 00:00,LEICESTER SQUARE,51.5105986,-0.1308323,529810,180729
06/09/2013 00:00,LEICESTER SQUARE,51.5105986,-0.1308323,529810,180729
04/09/2012 00:00,LEICESTER SQUARE,51.5105986,-0.1308323,529810,180729
15/07/2013 00:00,LEICESTER SQUARE,51.5105986,-0.1308323,529810,180729
07/08/2013 00:00,LEICESTER SQUARE,51.5105986,-0.1308323,529810,180729
11/09/2012 00:00,LEICESTER SQUARE,51.5105986,-0.1308323,529810,180729
18/10/2012 00:00,LEICESTER SQUARE,51.5105986,-0.1308323,529810,180729
16/06/2013 00:00,LEICESTER SQUARE,51.5105986,-0.1308323,529810,180729
12/07/2012 00:00,LEICESTER SQUARE,51.5105986,-0.1308323,529810,180729
05/09/2013 00:00,VICTORIA STREET,51.4965709,-0.1428958,529012,179148
10/05/2013 00:00,VICTORIA STREET,51.4965709,-0.1428958,529012,179148
10/05/2013 00:00,VICTORIA STREET,51.4965709,-0.1428958,529012,179148
10/05/2013 00:00,VICTORIA STREET,51.4965709,-0.1428958,529012,179148
10/05/2013 00:00,VICTORIA STREET,51.4965709,-0.1428958,529012,179148
10/05/2013 00:00,VICTORIA STREET,51.4965709,-0.1428958,529012,179148
16/08/2012 00:00,VICTORIA STREET,51.4965709,-0.1428958,529012,179148
19/06/2013 00:00,VICTORIA STREET,51.4965709,-0.1428958,529012,179148
28/06/2013 00:00,VICTORIA STREET,51.4965709,-0.1428958,529012,179148
17/01/2013 00:00,VICTORIA STREET,51.4965709,-0.1428958,529012,179148
17/01/2013 00:00,VICTORIA STREET,51.4965709,-0.1428958,529012,179148
19/02/2013 00:00,VICTORIA STREET,51.4965709,-0.1428958,529012,179148
19/04/2013 00:00,VICTORIA STREET,51.4965709,-0.1428958,529012,179148
09/09/2013 00:00,VICTORIA STREET,51.4965709,-0.1428958,529012,179148
28/05/2013 00:00,VICTORIA STREET,51.4965709,-0.1428958,529012,179148
17/11/2012 00:00,AMBROSDEN AVENUE,51.4967531,-0.1391802,529269,179174
17/11/2012 00:00,AMBROSDEN AVENUE,51.4967531,-0.1391802,529269,179174
08/11/2012 00:00,AMBROSDEN AVENUE,51.4967531,-0.1391802,529269,179174
25/08/2013 00:00,VAUXHALL BRIDGE ROAD,51.4909474,-0.1342075,529631,178538
31/05/2013 00:00,VAUXHALL BRIDGE ROAD,51.4909474,-0.1342075,529631,178538
31/05/2013 00:00,VAUXHALL BRIDGE ROAD,51.4909474,-0.1342075,529631,178538
18/09/2013 00:00,VAUXHALL BRIDGE ROAD,51.4909474,-0.1342075,529631,178538
31/05/2013 00:00,VAUXHALL BRIDGE ROAD,51.4909474,-0.1342075,529631,178538
31/05/2013 00:00,VAUXHALL BRIDGE ROAD,51.4909474,-0.1342075,529631,178538
31/05/2013 00:00,VAUXHALL BRIDGE ROAD,51.4909474,-0.1342075,529631,178538
22/05/2012 00:00,VAUXHALL BRIDGE ROAD,51.4909474,-0.1342075,529631,178538
22/05/2012 00:00,VAUXHALL BRIDGE ROAD,51.4909474,-0.1342075,529631,178538
26/06/2013 00:00,VAUXHALL BRIDGE ROAD,51.4909474,-0.1342075,529631,178538
21/08/2013 00:00,VAUXHALL BRIDGE ROAD,51.4909474,-0.1342075,529631,178538
21/07/2012 00:00,VAUXHALL BRIDGE ROAD,51.4909474,-0.1342075,529631,178538
21/06/2013 00:00,VAUXHALL BRIDGE ROAD,51.4909474,-0.1342075,529631,178538
26/06/2013 00:00,VAUXHALL BRIDGE ROAD,51.4909474,-0.1342075,529631,178538
26/06/2013 00:00,VAUXHALL BRIDGE ROAD,51.4909474,-0.1342075,529631,178538
25/07/2012 00:00,VAUXHALL BRIDGE ROAD,51.4909474,-0.1342075,529631,178538
25/07/2012 00:00,VAUXHALL BRIDGE ROAD,51.4909474,-0.1342075,529631,178538
02/10/2012 00:00,VAUXHALL BRIDGE ROAD,51.4909474,-0.1342075,529631,178538
06/09/2013 00:00,VAUXHALL BRIDGE ROAD,51.4909474,-0.1342075,529631,178538
27/06/2012 00:00,VAUXHALL BRIDGE ROAD,51.4909474,-0.1342075,529631,178538
27/06/2012 00:00,VAUXHALL BRIDGE ROAD,51.4909474,-0.1342075,529631,178538
27/03/2013 00:00,REGENT STREET,51.5162459,-0.1423526,528994,181336
21/05/2012 00:00,REGENT STREET,51.5162459,-0.1423526,528994,181336
02/05/2013 00:00,GLOUCESTER PLACE,51.5190999,-0.1584399,527870,181626
02/01/2013 00:00,UPPER TACHBROOK STREET,51.4935114,-0.139593,529250,178813
13/06/2013 00:00,UPPER TACHBROOK STREET,51.4935114,-0.139593,529250,178813
02/01/2013 00:00,UPPER TACHBROOK STREET,51.4935114,-0.139593,529250,178813
01/03/2013 00:00,HUGH STREET,51.4928087,-0.1449647,528879,178726
01/03/2013 00:00,HUGH STREET,51.4928087,-0.1449647,528879,178726
02/10/2012 00:00,HUGH STREET,51.4928087,-0.1449647,528879,178726
07/03/2013 00:00,PICCADILLY,51.5031092,-0.1497623,528517,179863
13/09/2012 00:00,PRAED STREET,51.5159583,-0.1749476,526734,181248
13/07/2013 00:00,LONGMOORE STREET,51.4929045,-0.1396595,529247,178746
17/07/2013 00:00,LONGMOORE STREET,51.4929045,-0.1396595,529247,178746
17/07/2013 00:00,LONGMOORE STREET,51.4929045,-0.1396595,529247,178746
31/05/2013 00:00,LONGMOORE STREET,51.4929045,-0.1396595,529247,178746
13/09/2012 00:00,LONGMOORE STREET,51.4929045,-0.1396595,529247,178746
10/09/2013 00:00,LONGMOORE STREET,51.4929045,-0.1396595,529247,178746
28/01/2013 00:00,LONGMOORE STREET,51.4929045,-0.1396595,529247,178746
28/01/2013 00:00,LONGMOORE STREET,51.4929045,-0.1396595,529247,178746
28/01/2013 00:00,LONGMOORE STREET,51.4929045,-0.1396595,529247,178746
05/07/2012 00:00,LONGMOORE STREET,51.4929045,-0.1396595,529247,178746
23/11/2012 00:00,PORCHESTER ROAD,51.5171977,-0.1881652,525813,181363
07/03/2013 00:00,JERMYN STREET,51.507892,-0.1383138,529298,180415
05/09/2013 00:00,BUCKINGHAM GATE,51.5000406,-0.1407178,529153,179537
05/09/2013 00:00,BUCKINGHAM GATE,51.5000406,-0.1407178,529153,179537
14/09/2012 00:00,BUCKINGHAM GATE,51.5000406,-0.1407178,529153,179537
27/11/2012 00:00,BUCKINGHAM GATE,51.5000406,-0.1407178,529153,179537
31/07/2012 00:00,BUCKINGHAM GATE,51.5000406,-0.1407178,529153,179537
31/07/2012 00:00,BUCKINGHAM GATE,51.5000406,-0.1407178,529153,179537
25/04/2013 00:00,BUCKINGHAM GATE,51.5000406,-0.1407178,529153,179537
01/11/2012 00:00,BUCKINGHAM GATE,51.5000406,-0.1407178,529153,179537
01/11/2012 00:00,BUCKINGHAM GATE,51.5000406,-0.1407178,529153,179537
01/11/2012 00:00,BUCKINGHAM GATE,51.5000406,-0.1407178,529153,179537
25/01/2013 00:00,BUCKINGHAM GATE,51.5000406,-0.1407178,529153,179537
24/05/2013 00:00,BUCKINGHAM GATE,51.5000406,-0.1407178,529153,179537
24/01/2013 00:00,BUCKINGHAM GATE,51.5000406,-0.1407178,529153,179537
16/09/2013 00:00,BUCKINGHAM GATE,51.5000406,-0.1407178,529153,179537
19/12/2012 00:00,BUCKINGHAM GATE,51.5000406,-0.1407178,529153,179537
17/11/2012 00:00,BUCKINGHAM GATE,51.5000406,-0.1407178,529153,179537
17/11/2012 00:00,BUCKINGHAM GATE,51.5000406,-0.1407178,529153,179537
18/09/2012 00:00,BUCKINGHAM GATE,51.5000406,-0.1407178,529153,179537
18/09/2012 00:00,BUCKINGHAM GATE,51.5000406,-0.1407178,529153,179537
22/02/2013 00:00,LEICESTER SQUARE,51.5105986,-0.1308323,529810,180729
12/04/2013 00:00,FLEET STREET,51.513759,-0.1115412,531139,181115
11/06/2013 00:00,ECCLESTON PLACE,51.4943307,-0.1473808,528707,178891
11/10/2012 00:00,ECCLESTON PLACE,51.4943307,-0.1473808,528707,178891
12/06/2012 00:00,POLAND STREET,51.5157597,-0.1376902,529319,181291
13/06/2012 00:00,POLAND STREET,51.5157597,-0.1376902,529319,181291
28/06/2012 00:00,MERCER STREET,51.5125422,-0.1253839,530182,180955
18/06/2012 00:00,BERKELEY STREET,51.508929,-0.1441656,528889,180520
17/09/2013 00:00,BOSTON PLACE,51.5240177,-0.1629553,527543,182165
05/12/2012 00:00,DART STREET,51.5304861,-0.2073029,524449,182808
02/07/2012 00:00,KILDARE TERRACE,51.5178602,-0.1938034,525420,181427
25/09/2013 00:00,KING STREET,51.5113194,-0.1252219,530197,180819
11/04/2012 00:00,SHIRLAND ROAD,51.525485,-0.1914112,525565,182279
08/03/2013 00:00,SHIRLAND ROAD,51.525485,-0.1914112,525565,182279
19/09/2012 00:00,SHIRLAND ROAD,51.525485,-0.1914112,525565,182279
22/11/2012 00:00,ABERDEEN PLACE,51.5257908,-0.1745754,526732,182342
01/05/2013 00:00,ABINGDON STREET,51.4969802,-0.1256626,530207,179224
11/04/2013 00:00,ABINGDON STREET,51.4969802,-0.1256626,530207,179224
11/04/2013 00:00,ABINGDON STREET,51.4969802,-0.1256626,530207,179224
12/04/2013 00:00,ABINGDON STREET,51.4969802,-0.1256626,530207,179224
13/09/2013 00:00,JAMES STREET,51.5123083,-0.1231308,530339,180933
08/08/2013 00:00,JAMES STREET,51.5123083,-0.1231308,530339,180933
17/05/2012 00:00,JAMES STREET,51.5123083,-0.1231308,530339,180933
01/07/2013 00:00,ST JOHN'S WOOD ROAD,51.5285131,-0.1723135,526881,182648
26/06/2013 00:00,ST JOHN'S WOOD ROAD,51.5285131,-0.1723135,526881,182648
21/05/2013 00:00,ST JOHN'S WOOD ROAD,51.5285131,-0.1723135,526881,182648
10/04/2013 00:00,ST JOHN'S WOOD ROAD,51.5285131,-0.1723135,526881,182648
07/01/2013 00:00,LITTLE NEWPORT STREET,51.5116819,-0.128388,529976,180854
19/12/2012 00:00,LITTLE NEWPORT STREET,51.5116819,-0.128388,529976,180854
18/06/2012 00:00,WESTBOURNE TERRACE,51.5155184,-0.1791649,526442,181191
09/04/2013 00:00,CHAPEL STREET,51.4997804,-0.1511221,528432,179490
15/08/2012 00:00,CHAPEL STREET,51.4997804,-0.1511221,528432,179490
09/11/2012 00:00,CHAPEL STREET,51.5002856,-0.1503378,528485,179548
11/06/2012 00:00,LOWER JAMES STREET,51.5111941,-0.1361615,529438,180786
16/09/2013 00:00,ST GEORGE'S DRIVE,51.48896,-0.1398633,529244,178307
25/06/2013 00:00,ST GEORGE'S DRIVE,51.48896,-0.1398633,529244,178307
10/09/2012 00:00,SHREWSBURY MEWS,51.5185087,-0.1973812,525170,181493
27/02/2013 00:00,JOHN ADAM STREET,51.509181,-0.1229144,530363,180585
12/07/2013 00:00,WESTBOURNE PARK ROAD,51.5179901,-0.1911462,525604,181446
03/09/2012 00:00,WESTBOURNE PARK ROAD,51.5179901,-0.1911462,525604,181446
03/09/2012 00:00,WESTBOURNE PARK ROAD,51.5179901,-0.1911462,525604,181446
03/09/2012 00:00,WESTBOURNE PARK ROAD,51.5179901,-0.1911462,525604,181446
05/09/2012 00:00,CLIFTON GARDENS,51.5252389,-0.1801477,526347,182271
26/04/2012 00:00,CHESTER ROW,51.4929324,-0.1533727,528295,178725
17/05/2013 00:00,HARROWBY STREET,51.5168708,-0.165526,527385,181365
27/03/2013 00:00,HARROWBY STREET,51.5168708,-0.165526,527385,181365
03/04/2013 00:00,HARROWBY STREET,51.5168708,-0.165526,527385,181365
09/01/2013 00:00,LOWER GROSVENOR PLACE,51.4982143,-0.1467334,528741,179324
18/12/2012 00:00,SHREWSBURY ROAD,51.5172619,-0.196998,525200,181355
29/08/2012 00:00,SHREWSBURY ROAD,51.5172619,-0.196998,525200,181355
04/10/2012 00:00,VINCENT STREET,51.4929766,-0.1311859,529835,178769
04/10/2012 00:00,VINCENT STREET,51.4929766,-0.1311859,529835,178769
22/05/2012 00:00,VINCENT STREET,51.4929766,-0.1311859,529835,178769
28/06/2013 00:00,BESSBOROUGH STREET,51.4889396,-0.1326784,529743,178317
11/04/2013 00:00,CABBELL STREET,51.5195289,-0.1680369,527203,181657
14/03/2013 00:00,CUMBERLAND STREET,51.4885698,-0.1441861,528945,178256
12/11/2012 00:00,CUNNINGHAM PLACE,51.5268422,-0.1758596,526640,182456
03/08/2012 00:00,LEICESTER STREET,51.5112079,-0.1313763,529770,180796
18/12/2012 00:00,LEICESTER STREET,51.5112079,-0.1313763,529770,180796
30/10/2012 00:00,LEICESTER STREET,51.5112079,-0.1313763,529770,180796
11/04/2013 00:00,ST MARGARET STREET,51.4997527,-0.1261763,530164,179531
11/04/2013 00:00,ST MARGARET STREET,51.4997527,-0.1261763,530164,179531
12/04/2013 00:00,ST MARGARET STREET,51.4997527,-0.1261763,530164,179531
12/04/2013 00:00,ST MARGARET STREET,51.4997527,-0.1261763,530164,179531
11/09/2012 00:00,UPPER BERKELEY STREET,51.5159842,-0.1570235,527977,181282
14/06/2013 00:00,UPPER BERKELEY STREET,51.5159842,-0.1570235,527977,181282
02/09/2013 00:00,UPPER BERKELEY STREET,51.5159842,-0.1570235,527977,181282
18/09/2013 00:00,UPPER BERKELEY STREET,51.5159842,-0.1570235,527977,181282
12/02/2013 00:00,UPPER BERKELEY STREET,51.5159842,-0.1570235,527977,181282
12/02/2013 00:00,UPPER BERKELEY STREET,51.5159842,-0.1570235,527977,181282
12/04/2013 00:00,ALDWYCH,51.5120679,-0.1189976,530627,180913
12/04/2013 00:00,ALDWYCH,51.5120679,-0.1189976,530627,180913
12/04/2013 00:00,ALDWYCH,51.5120679,-0.1189976,530627,180913
12/04/2013 00:00,ALDWYCH,51.5120679,-0.1189976,530627,180913
12/04/2013 00:00,ALDWYCH,51.5120679,-0.1189976,530627,180913
12/04/2013 00:00,ALDWYCH,51.5120679,-0.1189976,530627,180913
12/04/2013 00:00,ALDWYCH,51.5120679,-0.1189976,530627,180913
12/04/2013 00:00,ALDWYCH,51.5120679,-0.1189976,530627,180913
12/04/2013 00:00,ALDWYCH,51.5120679,-0.1189976,530627,180913
12/04/2013 00:00,ALDWYCH,51.5120679,-0.1189976,530627,180913
12/04/2013 00:00,ALDWYCH,51.5120679,-0.1189976,530627,180913
12/04/2013 00:00,ALDWYCH,51.5120679,-0.1189976,530627,180913
18/09/2012 00:00,BUCKINGHAM GATE,51.5000406,-0.1407178,529153,179537
20/07/2012 00:00,BUCKINGHAM GATE,51.5000406,-0.1407178,529153,179537
11/05/2012 00:00,BUCKINGHAM GATE,51.5000406,-0.1407178,529153,179537
21/02/2013 00:00,BUCKINGHAM GATE,51.5000406,-0.1407178,529153,179537
